unique_id	genome_name	kegg_module	module_name	module_class	module_category	module_subcategory	module_definition	module_completeness	module_is_complete	kofam_hits_in_module	gene_caller_ids_in_module	warnings
10	R93	M00580	Pentose phosphate pathway, archaea, fructose 6P => ribose 5P	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"(K08094 (K08093,K13812),K13831) K01807"	1.0	True	K01807,K08093,K08094	10650,1372,1373	None
11	R93	M00005	PRPP biosynthesis, ribose 5P => PRPP	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"K00948"	1.0	True	K00948,K00948	3104,6431	None
12	R93	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"K00036 (K01057,K07404) K01690 K01625"	1.0	True	K00036,K00036,K00036,K01057,K01625,K01625,K01625,K01625,K01690,K07404,K07404,K07404	6285,4201,4713,4198,1360,7295,6287,622,6286,1737,9184,8191	None
13	R93	M00308	Semi-phosphorylative Entner-Doudoroff pathway, gluconate => glycerate-3P	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"K05308 K00874 K01625 (K00134 K00927,K00131,K18978)"	0.8	True	K00134,K00134,K00134,K00134,K00134,K00874,K00874,K00927,K00927,K01625,K01625,K01625,K01625	7543,4650,6709,10643,4193,9984,9515,10644,4194,1360,7295,6287,622	None
14	R93	M00014	Glucuronate pathway (uronate pathway)	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K00012 ((K12447 K16190),(K00699 (K01195,K14756))) K00002 K13247 -- K03331 (K05351,K00008) K00854"	0.2222222222222222	False	K00012,K00012,K00854	127,6076,9527	'--' steps are assumed incomplete
15	R93	M00631	D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01812 K00041 (K01685,K16849+K16850) K00874 (K01625,K17463)"	1.0	True	K00041,K00874,K00874,K01625,K01625,K01625,K01625,K01685,K01812,K01812,K17463	7051,9984,9515,1360,7295,6287,622,10414,2146,10413,9185	None
16	R93	M00061	D-Glucuronate degradation, D-glucuronate => pyruvate + D-glyceraldehyde 3P	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01812 K00040 (K01686,K08323) K00874 (K01625,K17463)"	1.0	True	K00040,K00040,K00874,K00874,K01625,K01625,K01625,K01625,K01686,K01686,K01812,K01812,K08323,K08323,K08323,K17463	7136,2147,9984,9515,1360,7295,6287,622,5912,5913,2146,10413,7210,10593,2150,9185	None
17	R93	M00081	Pectin degradation	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01051 K01184 K01213"	0.3333333333333333	False	K01051	8189	None
18	R93	M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01785 K00849 K00965 K01784"	1.0	True	K00849,K00849,K00965,K00965,K01784,K01784,K01784,K01785,K01785,K01785	8203,3022,3023,8202,5198,9329,8201,774,3025,8204	None
19	R93	M00552	D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01684 K00883 K01631 K00134 K00927"	1.0	True	K00134,K00134,K00134,K00134,K00134,K00883,K00883,K00883,K00927,K00927,K01631,K01684,K01684	7543,4650,6709,10643,4193,7292,7291,9693,10644,4194,9691,1797,9690	None
20	R93	M00129	Ascorbate biosynthesis, animals, glucose-1P => ascorbate	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K00963 K00012 K00699 K01195 K00002 K01053 K00103"	0.42857142857142855	False	K00012,K00012,K00963,K00963,K00963,K00963,K01053	127,6076,5263,134,6056,6483,2171	None
21	R93	M00114	Ascorbate biosynthesis, plants, fructose-6P => ascorbate	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01809 K17497 K00966 K10046 K14190 K10047 K17744 K00225"	0.125	False	K01809,K01809	3053,7342	None
22	R93	M00550	Ascorbate degradation, ascorbate => D-xylulose-5P	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K02821+K02822+K03475 K03476 K03078 K03079 K03077"	1.0	True	K02821,K02822,K02822,K02822,K03077,K03077,K03077,K03078,K03079,K03475,K03475,K03475,K03475,K03476,K03476	9241,3905,9242,9679,770,9237,8905,9239,9238,3903,9243,9678,10457,9244,9245	None
23	R93	M00854	Glycogen biosynthesis, glucose-1P => glycogen/starch	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"(K00963 (K00693+K00750,K16150,K16153,K13679,K20812)),(K00975 (K00703,K13679,K20812)) (K00700,K16149)"	1.0	True	K00700,K00700,K00700,K00703,K00703,K00963,K00963,K00963,K00963,K00975,K00975	2544,2543,10083,10086,10087,5263,134,6056,6483,4257,10085	None
24	R93	M00855	Glycogen degradation, glycogen => glucose-6P	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"(K00688,K16153) (K01196,((K00705,K22451) (K02438,K01200))) (K15779,K01835,K15778)"	1.0	True	K00688,K00688,K00688,K00688,K00705,K01835,K02438	2537,10096,10089,10088,10098,8260,10084	None
25	R93	M00565	Trehalose biosynthesis, D-glucose 1P => trehalose	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K00975 K00703 (K00700,K16149) K01214 K06044 K01236"	1.0	True	K00700,K00700,K00700,K00703,K00703,K00975,K00975,K01214,K01236,K01236,K06044,K06044,K06044,K06044	2544,2543,10083,10086,10087,4257,10085,5329,5325,6981,5326,5327,6982,6983	None
26	R93	M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"(K00844,K00845,K12407,K00886) (K01835,K15779,K15778) (K00963,K12447)"	1.0	True	K00845,K00845,K00886,K00963,K00963,K00963,K00963,K01835	3269,8614,3626,5263,134,6056,6483,8260	None
27	R93	M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K00849 K00965"	1.0	True	K00849,K00849,K00965,K00965	8203,3022,3023,8202	None
28	R93	M00892	UDP-N-acetyl-D-glucosamine biosynthesis, eukaryotes, glucose => UDP-GlcNAc	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"(K00844,K12407,K00845) K01810 K00820 K00621 K01836 K00972"	0.5	False	K00820,K00820,K00820,K00820,K00845,K00845,K01810	5332,620,9725,9726,3269,8614,9450	None
29	R93	M00909	UDP-N-acetyl-D-glucosamine biosynthesis, prokaryotes, glucose => UDP-GlcNAc	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K00845 (K01810,K13810,K15916) K00820 K03431 K04042"	1.0	True	K00820,K00820,K00820,K00820,K00845,K00845,K01810,K03431,K03431,K04042,K04042	5332,620,9725,9726,3269,8614,9450,5336,10360,9727,3103	None
30	R93	M00012	Glyoxylate cycle	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01647 (K01681,K01682) K01637 (K01638,K19282) (K00026,K00025,K00024)"	0.8	True	K01637,K01637,K01638,K01638,K01638,K01647,K01682	2326,9466,388,2323,9467,5199,8832	None
31	R93	M00373	Ethylmalonyl pathway	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K00626 K00023 K17865 K14446 K14447 K14448 K14449 K08691 K14451 K01965+K01966 K05606 K01847"	0.08333333333333333	False	K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626	3723,5419,1171,6668,180,4224,10697,9969,5760,181,4270	None
32	R93	M00740	Methylaspartate cycle	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01647 K01681 K00031 K00261 K19268+K01846 K04835 K19280 K14449 K19281 K19282 K00024"	0.18181818181818182	False	K00031,K01647	7633,5199	None
33	R93	M00532	Photorespiration	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"(K01601-K01602) K19269 K11517 K03781 K14272 K00600 K00830 (K15893,K15919) K15918 K00281+K00605+K00382+K02437"	0.275	False	K00281,K00281,K00281,K00600,K00600,K00600,K00600,K00600,K00605,K00605,K00605,K02437,K02437,K02437,K02437,K03781,K03781,K03781,K03781,K03781	2641,1114,10664,1111,1110,2956,907,11135,2643,1113,10661,3555,2644,1112,10663,7493,5565,5566,4100,5849	None
34	R93	M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"(K00248,K00232) (K07511,K14729) K05605 K23146 K00140"	0.4	False	K00140,K00140,K00140,K00232,K00232	2117,2738,3816,4263,4265	None
35	R93	M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01106 K01107 K01109 K01092"	0.25	False	K01092,K01092,K01092,K01092	3240,11141,7842,2721	None
36	R93	M00165	Reductive pentose phosphate cycle (Calvin cycle)	Pathway modules	Energy metabolism	Carbon fixation	"K00855 (K01601-K01602) K00927 (K05298,K00150,K00134) (K01623,K01624) (K03841,K02446,K11532,K01086) K00615 (K01623,K01624) (K01100,K11532,K01086) K00615 (K01807,K01808)"	0.8181818181818182	True	K00134,K00134,K00134,K00134,K00134,K00615,K00615,K00615,K00615,K00615,K00615,K00615,K00615,K00855,K00927,K00927,K01624,K01624,K01624,K01624,K01624,K01807,K01808,K01808,K01808,K02446,K03841	7543,4650,6709,10643,4193,5676,10633,4206,593,8394,595,1390,1391,10160,10644,4194,2165,1765,3271,10645,9382,10650,1402,2822,4620,9839,9199	None
37	R93	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P	Pathway modules	Energy metabolism	Carbon fixation	"K00855 (K01601-K01602) K00927 (K05298,K00150,K00134)"	0.75	True	K00134,K00134,K00134,K00134,K00134,K00855,K00927,K00927	7543,4650,6709,10643,4193,10160,10644,4194	None
38	R93	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P	Pathway modules	Energy metabolism	Carbon fixation	"(K01623,K01624) (K03841,K02446,K11532,K01086) K00615 (K01623,K01624) (K01100,K11532,K01086) K00615 (K01807,K01808)"	0.8571428571428571	True	K00615,K00615,K00615,K00615,K00615,K00615,K00615,K00615,K01624,K01624,K01624,K01624,K01624,K01807,K01808,K01808,K01808,K02446,K03841	5676,10633,4206,593,8394,595,1390,1391,2165,1765,3271,10645,9382,10650,1402,2822,4620,9839,9199	None
39	R93	M00168	CAM (Crassulacean acid metabolism), dark	Pathway modules	Energy metabolism	Carbon fixation	"K01595 (K00025,K00026,K00024)"	0.5	False	K01595,K01595,K01595,K01595	2395,2396,2394,9862	None
40	R93	M00169	CAM (Crassulacean acid metabolism), light	Pathway modules	Energy metabolism	Carbon fixation	"K00029 K01006"	0.5	False	K00029,K00029	5679,6968	None
41	R93	M00172	C4-dicarboxylic acid cycle, NADP - malic enzyme type	Pathway modules	Energy metabolism	Carbon fixation	"K01595 K00051 K00029 K01006"	0.5	False	K00029,K00029,K01595,K01595,K01595,K01595	5679,6968,2395,2396,2394,9862	None
42	R93	M00171	C4-dicarboxylic acid cycle, NAD - malic enzyme type	Pathway modules	Energy metabolism	Carbon fixation	"K01595 K14454 K14455 (K00025,K00026) K00028 (K00814,K14272) K01006"	0.14285714285714285	False	K01595,K01595,K01595,K01595	2395,2396,2394,9862	None
43	R93	M00170	C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type	Pathway modules	Energy metabolism	Carbon fixation	"K01595 K14454 K14455 K01610"	0.5	False	K01595,K01595,K01595,K01595,K01610	2395,2396,2394,9862,10117	None
44	R93	M00173	Reductive citrate cycle (Arnon-Buchanan cycle)	Pathway modules	Energy metabolism	Carbon fixation	"(K00169+K00170+K00171+K00172,K03737) ((K01007,K01006) K01595,K01959+K01960,K01958) K00024 (K01676,K01679,K01677+K01678) (K00239+K00240-K00241-K00242,K00244+K00245-K00246-K00247,K18556+K18557+K18558+K18559+K18560) (K01902+K01903) (K00174+K00175-K00177-K00176) K00031 (K01681,K01682) (K15230+K15231,K15232+K15233 K15234)"	0.7272727272727273	False	K00031,K00239,K00240,K00240,K00240,K00241,K00242,K00242,K00244,K00245,K00246,K00247,K01007,K01007,K01007,K01007,K01595,K01595,K01595,K01595,K01676,K01679,K01682,K01902,K01903,K03737,K03737	7633,8231,2973,9283,8230,8233,2977,8232,9282,9283,9285,9286,3940,7453,4093,7454,2395,2396,2394,9862,7341,7340,8832,8225,8226,6636,6637	None
45	R93	M00376	3-Hydroxypropionate bi-cycle	Pathway modules	Energy metabolism	Carbon fixation	"(K02160+K01961+K01962+K01963) K14468 K14469 K15052 K05606 (K01847,K01848+K01849) (K14471+K14472) (K00239+K00240+K00241) K01679 K08691 K14449 K14470 K09709"	0.23076923076923078	False	K00239,K00240,K00240,K00240,K00241,K01679,K01961,K01961,K01962,K01963,K02160,K02160	8231,2973,9283,8230,8233,7340,10262,2843,8753,5786,2844,10263	None
46	R93	M00375	Hydroxypropionate-hydroxybutylate cycle	Pathway modules	Energy metabolism	Carbon fixation	"(K01964+K15037+K15036) K15017 K15039 K15018 K15019 K15020 K05606 (K01848+K01849) (K15038,K15017) K14465 (K14466,K18861) K14534 K15016 K00626"	0.07142857142857142	False	K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626	3723,5419,1171,6668,180,4224,10697,9969,5760,181,4270	None
47	R93	M00374	Dicarboxylate-hydroxybutyrate cycle	Pathway modules	Energy metabolism	Carbon fixation	"(K00169+K00170+K00171+K00172) K01007 K01595 K00024 (K01677+K01678) (K00239+K00240-K00241-K18860) (K01902+K01903) (K15038,K15017) K14465 (K14467,K18861) K14534 K15016 K00626"	0.38461538461538464	False	K00239,K00240,K00240,K00240,K00241,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K01007,K01007,K01007,K01007,K01595,K01595,K01595,K01595,K01902,K01903	8231,2973,9283,8230,8233,3723,5419,1171,6668,180,4224,10697,9969,5760,181,4270,3940,7453,4093,7454,2395,2396,2394,9862,8225,8226	None
48	R93	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)	Pathway modules	Energy metabolism	Carbon fixation	"K00198 K05299-K15022 K01938 K01491 K00297 K15023 K14138+K00197+K00194"	0.2857142857142857	False	K00297,K00297,K01938	9857,4564,5319	None
49	R93	M00579	Phosphate acetyltransferase-acetate kinase pathway, acetyl-CoA => acetate	Pathway modules	Energy metabolism	Carbon fixation	"(K00625,K13788,K15024) K00925"	1.0	True	K00925,K00925,K13788,K13788,K15024	10466,5811,3969,5810,10460	None
50	R93	M00620	Incomplete reductive citrate cycle, acetyl-CoA => oxoglutarate	Pathway modules	Energy metabolism	Carbon fixation	"(K00169+K00170+K00171+K00172) (K01959+K01960) K00024 (K01677+K01678) (K18209+K18210) (K01902+K01903) (K00174+K00175+K00176+K00177)"	0.14285714285714285	False	K01902,K01903	8225,8226	None
51	R93	M00357	Methanogenesis, acetate => methane	Pathway modules	Energy metabolism	Methane metabolism	"((K00925 K00625),K01895) (K00193+K00197+K00194) (K00577+K00578+K00579+K00580+K00581-K00582-K00583+K00584) (K00399+K00401+K00402) (K22480+K22481+K22482,K03388+K03389+K03390,K08264+K08265,K03388+K03389+K03390+K14127+(K14126+K14128,K22516+K00125))"	0.2	False	K00925,K00925,K01895,K01895	10466,5811,317,9392	None
52	R93	M00346	Formaldehyde assimilation, serine pathway	Pathway modules	Energy metabolism	Methane metabolism	"K00600 K00830 K00018 K11529 K01689 K01595 K00024 K08692+K14067 K08691"	0.4444444444444444	False	K00600,K00600,K00600,K00600,K00600,K01595,K01595,K01595,K01595,K01689,K01689,K01689,K11529	1111,1110,2956,907,11135,2395,2396,2394,9862,2997,2998,10784,6894	None
53	R93	M00345	Formaldehyde assimilation, ribulose monophosphate pathway	Pathway modules	Energy metabolism	Methane metabolism	"(((K08093,K13812) K08094),K13831) (K00850,K16370) K01624"	1.0	True	K00850,K01624,K01624,K01624,K01624,K01624,K08093,K08094,K16370	9831,2165,1765,3271,10645,9382,1372,1373,7483	None
54	R93	M00344	Formaldehyde assimilation, xylulose monophosphate pathway	Pathway modules	Energy metabolism	Methane metabolism	"K17100 K00863 K01624 K03841"	0.75	True	K00863,K01624,K01624,K01624,K01624,K01624,K03841	10312,2165,1765,3271,10645,9382,9199	None
55	R93	M00530	Dissimilatory nitrate reduction, nitrate => ammonia	Pathway modules	Energy metabolism	Nitrogen metabolism	"(K00370+K00371+K00374,K02567+K02568) (K00362+K00363,K03385+K15876)"	1.0	True	K00362,K00362,K00362,K00363,K00363,K00370,K00370,K00370,K00370,K00370,K00371,K00371,K00374,K00374,K00374,K00374,K00374	10147,6457,6458,3169,10145,6915,6917,6914,6470,6471,6914,6471,6913,6911,6472,6474,6912	None
56	R93	M00529	Denitrification, nitrate => nitrogen	Pathway modules	Energy metabolism	Nitrogen metabolism	"(K00370+K00371+K00374,K02567+K02568) (K00368,K15864) (K04561+K02305) K00376"	0.25	False	K00370,K00370,K00370,K00370,K00370,K00371,K00371,K00374,K00374,K00374,K00374,K00374	6915,6917,6914,6470,6471,6914,6471,6913,6911,6472,6474,6912	None
57	R93	M00804	Complete nitrification, comammox, ammonia => nitrite => nitrate	Pathway modules	Energy metabolism	Nitrogen metabolism	"K10944+K10945+K10946 K10535 K00370+K00371"	0.3333333333333333	False	K00370,K00370,K00370,K00370,K00370,K00371,K00371	6915,6917,6914,6470,6471,6914,6471	None
58	R93	M00176	Assimilatory sulfate reduction, sulfate => H2S	Pathway modules	Energy metabolism	Sulfur metabolism	"(K13811,K00958+K00860,K00955+K00957,K00956+K00957+K00860) K00390 (K00380+K00381,K00392)"	1.0	True	K00380,K00381,K00390,K00390,K00390,K00392,K00860,K00956,K00957,K00957,K00957	10790,10791,24,5607,10793,25,10798,10797,23,5606,10796	None
59	R93	M00144	NADH:quinone oxidoreductase, prokaryotes	Pathway modules	Energy metabolism	ATP synthesis	"K00330+(K00331+K00332+K00333,K00331+K13378,K13380)+K00334+K00335+K00336+K00337+K00338+K00339+K00340+(K00341+K00342)+K00343"	0.9230769230769231	True	K00330,K00331,K00334,K00336,K00337,K00338,K00339,K00340,K00341,K00342,K00343,K13378	5821,5822,5824,5827,5829,5830,5831,5832,5833,5834,5835,5823	None
60	R93	M00149	Succinate dehydrogenase, prokaryotes	Pathway modules	Energy metabolism	ATP synthesis	"K00241+(K00242,K18859,K18860)+K00239+K00240"	1.0	True	K00239,K00240,K00240,K00240,K00241,K00242,K00242	8231,2973,9283,8230,8233,2977,8232	None
61	R93	M00150	Fumarate reductase, prokaryotes	Pathway modules	Energy metabolism	ATP synthesis	"K00244+K00245+K00246+K00247"	1.0	True	K00244,K00245,K00246,K00247	9282,9283,9285,9286	None
62	R93	M00151	Cytochrome bc1 complex respiratory unit	Pathway modules	Energy metabolism	ATP synthesis	"((K00412+K00413,K00410)+K00411),K03886+K03887+K03888,K03890+K03891+K03889"	1.0	True	K03889,K03890,K03890,K03891	4385,4387,4386,4389	None
63	R93	M00154	Cytochrome c oxidase	Pathway modules	Energy metabolism	ATP synthesis	"(K02257+K02262+K02256+K02261+K02263+K02264+K02265+K02266+K02267+K02268+K02270-K02271+K02272-K02273+K02258+K02259+K02260)"	0.13333333333333333	False	K02257,K02257,K02259	4207,8575,4208	None
64	R93	M00155	Cytochrome c oxidase, prokaryotes	Pathway modules	Energy metabolism	ATP synthesis	"K02275+(K02274+K02276,K15408)-K02277"	0.6666666666666666	False	K02275,K02276	4396,4384	None
65	R93	M00153	Cytochrome bd ubiquinol oxidase	Pathway modules	Energy metabolism	ATP synthesis	"K00425+K00426+(K00424,K22501)"	1.0	True	K00424,K00425,K00425,K00425,K00425,K00425,K00425,K00425,K00425,K00426,K00426,K00426,K00426,K00426,K00426,K00426,K00426	8222,3672,3673,6826,6825,6994,8224,10970,10971,3676,3675,6824,6995,6996,8223,10969,10968	None
66	R93	M00417	Cytochrome o ubiquinol oxidase	Pathway modules	Energy metabolism	ATP synthesis	"K02297+K02298+K02299+K02300"	1.0	True	K02297,K02298,K02299,K02300	8571,8572,8573,8574	None
67	R93	M00157	F-type ATPase, prokaryotes and chloroplasts	Pathway modules	Energy metabolism	ATP synthesis	"K02111+K02112+K02113+K02114+K02115+K02108+K02109+K02110"	1.0	True	K02108,K02108,K02109,K02109,K02110,K02110,K02111,K02111,K02112,K02112,K02113,K02113,K02114,K02114,K02115	4901,9736,4899,9734,9735,4900,4896,9732,4893,9730,4898,9733,4892,9729,9731	None
68	R93	M00082	Fatty acid biosynthesis, initiation	Pathway modules	Lipid metabolism	Fatty acid metabolism	"(K11262,(K02160+K01961,K11263)+(K01962+K01963,K18472)) (K00665,K00667+K00668,K11533,(K00645 (K00648,K18473)))"	1.0	True	K00645,K00645,K00648,K00648,K01961,K01961,K01962,K01963,K02160,K02160	7691,4679,4680,7692,10262,2843,8753,5786,2844,10263	None
69	R93	M00083	Fatty acid biosynthesis, elongation	Pathway modules	Lipid metabolism	Fatty acid metabolism	"K00665,(K00667 K00668),K11533,((K00647,K09458) K00059 (K02372,K01716,K16363) (K00208,K02371,K10780,K00209))"	1.0	True	K00059,K00059,K00059,K00059,K00059,K00059,K00059,K00059,K00059,K00059,K00059,K00059,K00208,K00647,K00647,K01716,K02372,K09458	7690,8353,782,2561,4235,4272,9990,10013,10018,10560,11202,11379,6557,5776,10021,7877,8760,7688	None
