unique_id	genome_name	kegg_module	module_name	module_class	module_category	module_subcategory	module_definition	module_completeness	module_is_complete	kofam_hits_in_module	gene_caller_ids_in_module	warnings
10	GCA_004211655	M00580	Pentose phosphate pathway, archaea, fructose 6P => ribose 5P	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"(K08094 (K08093,K13812),K13831) K01807"	0.5	False	K01807,K01807,K01807	12532,10245,9241	None
11	GCA_004211655	M00005	PRPP biosynthesis, ribose 5P => PRPP	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"K00948"	1.0	True	K00948,K00948,K00948,K00948,K00948,K00948,K00948,K00948,K00948,K00948	15263,13842,14258,8370,7034,7755,11867,12056,6661,5440	None
12	GCA_004211655	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"K00036 (K01057,K07404) K01690 K01625"	1.0	True	K00036,K00036,K00036,K00036,K00036,K00036,K00036,K00036,K01057,K01057,K01057,K01057,K01057,K01625,K01625,K01690,K01690,K01690,K07404,K07404,K07404,K07404,K07404,K07404	14596,9895,14329,14333,8118,6272,7782,2822,8117,7652,6271,5277,15867,10167,1067,8286,5276,12947,14645,10076,9171,6575,2727,591	None
13	GCA_004211655	M00308	Semi-phosphorylative Entner-Doudoroff pathway, gluconate => glycerate-3P	Pathway modules	Carbohydrate metabolism	Central carbohydrate metabolism	"K05308 K00874 K01625 (K00134 K00927,K00131,K18978)"	0.8	True	K00134,K00134,K00134,K00134,K00874,K00874,K00874,K00874,K00874,K00927,K00927,K00927,K00927,K01625,K01625	7368,9413,2059,1163,1228,204,2194,5622,6352,14264,8519,11370,9415,10167,1067	None
14	GCA_004211655	M00014	Glucuronate pathway (uronate pathway)	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K00012 ((K12447 K16190),(K00699 (K01195,K14756))) K00002 K13247 -- K03331 (K05351,K00008) K00854"	0.2222222222222222	False	K00012,K00012,K00012,K00012,K00854,K00854	13072,10760,5672,14106,2571,11576	'--' steps are assumed incomplete
15	GCA_004211655	M00631	D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01812 K00041 (K01685,K16849+K16850) K00874 (K01625,K17463)"	0.8	True	K00874,K00874,K00874,K00874,K00874,K01625,K01625,K01812,K01812,K01812,K01812,K01812,K01812,K01812,K01812,K01812,K01812,K01812,K16849,K16850,K16850	1228,204,2194,5622,6352,10167,1067,15261,6906,8260,10423,6240,7779,1521,1390,1624,201,1147,2026,13224,906	None
16	GCA_004211655	M00061	D-Glucuronate degradation, D-glucuronate => pyruvate + D-glyceraldehyde 3P	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01812 K00040 (K01686,K08323) K00874 (K01625,K17463)"	1.0	True	K00040,K00040,K00040,K00040,K00874,K00874,K00874,K00874,K00874,K01625,K01625,K01686,K01686,K01686,K01686,K01686,K01686,K01686,K01812,K01812,K01812,K01812,K01812,K01812,K01812,K01812,K01812,K01812,K01812,K08323,K08323,K08323,K08323,K08323,K08323,K08323	241,1537,9583,13043,1228,204,2194,5622,6352,10167,1067,8259,8185,7074,4414,5387,3418,13178,15261,6906,8260,10423,6240,7779,1521,1390,1624,201,1147,12220,5433,1992,676,109,4668,16015	None
17	GCA_004211655	M00081	Pectin degradation	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01051 K01184 K01213"	0.3333333333333333	False	K01051,K01051	15823,11758	None
18	GCA_004211655	M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01785 K00849 K00965 K01784"	0.5	False	K01784,K01784,K01784,K01785,K01785,K01785,K01785,K01785,K01785,K01785,K01785,K01785,K01785,K01785,K01785,K01785,K01785,K01785	6341,2223,9417,15384,15385,15361,15026,13520,13616,6943,5982,6531,4195,2170,1884,1370,1687,749	None
19	GCA_004211655	M00552	D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01684 K00883 K01631 K00134 K00927"	0.8	True	K00134,K00134,K00134,K00134,K00883,K00883,K00883,K00883,K00883,K00883,K00927,K00927,K00927,K00927,K01631	7368,9413,2059,1163,10987,13147,12277,12050,7284,364,14264,8519,11370,9415,11606	None
20	GCA_004211655	M00129	Ascorbate biosynthesis, animals, glucose-1P => ascorbate	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K00963 K00012 K00699 K01195 K00002 K01053 K00103"	0.42857142857142855	False	K00012,K00012,K00012,K00012,K00963,K00963,K00963,K00963,K00963,K01053,K01053,K01053,K01053,K01053,K01053,K01053	13072,10760,5672,14106,14578,12133,6791,5628,1737,9610,7765,1625,1148,2917,3396,4522	None
21	GCA_004211655	M00114	Ascorbate biosynthesis, plants, fructose-6P => ascorbate	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01809 K17497 K00966 K10046 K14190 K10047 K17744 K00225"	0.25	False	K01809,K01809,K01809,K01809,K01809,K17497,K17497,K17497,K17497,K17497,K17497	3759,7259,2389,2806,14938,9726,10493,9245,986,2718,13893	None
22	GCA_004211655	M00550	Ascorbate degradation, ascorbate => D-xylulose-5P	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K02821+K02822+K03475 K03476 K03078 K03079 K03077"	0.2	False	K03079,K03079	6167,757	None
23	GCA_004211655	M00854	Glycogen biosynthesis, glucose-1P => glycogen/starch	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"(K00963 (K00693+K00750,K16150,K16153,K13679,K20812)),(K00975 (K00703,K13679,K20812)) (K00700,K16149)"	1.0	True	K00700,K00700,K00700,K00700,K00700,K00700,K00700,K00703,K00703,K00703,K00963,K00963,K00963,K00963,K00963,K00975,K00975,K00975,K00975	15142,13752,13073,11458,11521,10148,7460,15698,8257,6658,14578,12133,6791,5628,1737,15636,13833,10149,9284	None
24	GCA_004211655	M00855	Glycogen degradation, glycogen => glucose-6P	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"(K00688,K16153) (K01196,((K00705,K22451) (K02438,K01200))) (K15779,K01835,K15778)"	0.75	True	K00688,K00688,K00688,K00688,K00688,K00688,K00688,K00688,K00688,K00705,K00705,K01835,K15778,K15778,K15778	13704,14373,12719,8176,7461,5341,5326,9283,5543,2298,2704,6659,7890,8906,3920	None
25	GCA_004211655	M00565	Trehalose biosynthesis, D-glucose 1P => trehalose	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K00975 K00703 (K00700,K16149) K01214 K06044 K01236"	1.0	True	K00700,K00700,K00700,K00700,K00700,K00700,K00700,K00703,K00703,K00703,K00975,K00975,K00975,K00975,K01214,K01214,K01214,K01236,K01236,K01236,K06044,K06044,K06044,K06044	15142,13752,13073,11458,11521,10148,7460,15698,8257,6658,15636,13833,10149,9284,2685,3271,4316,8182,4315,3377,6960,4508,2299,2703	None
26	GCA_004211655	M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"(K00844,K00845,K12407,K00886) (K01835,K15779,K15778) (K00963,K12447)"	1.0	True	K00845,K00845,K00845,K00963,K00963,K00963,K00963,K00963,K01835,K15778,K15778,K15778	383,4001,6765,14578,12133,6791,5628,1737,6659,7890,8906,3920	None
27	GCA_004211655	M00892	UDP-N-acetyl-D-glucosamine biosynthesis, eukaryotes, glucose => UDP-GlcNAc	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"(K00844,K12407,K00845) K01810 K00820 K00621 K01836 K00972"	0.5	False	K00820,K00820,K00820,K00820,K00820,K00845,K00845,K00845,K01810,K01810,K01810,K01810,K01810,K01810,K01810	13370,6873,6742,6400,5767,383,4001,6765,13780,16128,8292,7905,8747,3283,13168	None
28	GCA_004211655	M00909	UDP-N-acetyl-D-glucosamine biosynthesis, prokaryotes, glucose => UDP-GlcNAc	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K00845 (K01810,K13810,K15916) K00820 K03431 K04042"	1.0	True	K00820,K00820,K00820,K00820,K00820,K00845,K00845,K00845,K01810,K01810,K01810,K01810,K01810,K01810,K01810,K03431,K03431,K04042,K04042	13370,6873,6742,6400,5767,383,4001,6765,13780,16128,8292,7905,8747,3283,13168,4966,11647,9566,349	None
29	GCA_004211655	M00012	Glyoxylate cycle	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01647 (K01681,K01682) K01637 (K01638,K19282) (K00026,K00025,K00024)"	0.6	False	K01637,K01637,K01637,K01637,K01637,K01638,K01638,K01638,K01638,K01638,K01638,K01638,K01638,K01647,K01647	15772,8389,3865,6264,13782,6368,6310,3831,11843,4776,1742,2068,13273,6207,10976	None
30	GCA_004211655	M00373	Ethylmalonyl pathway	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K00626 K00023 K17865 K14446 K14447 K14448 K14449 K08691 K14451 K01965+K01966 K05606 K01847"	0.2916666666666667	False	K00023,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K01966,K01966,K01966,K01966,K05606,K05606,K05606,K05606,K05606	14061,16055,10847,10879,10637,16333,11655,14765,12275,12280,9673,10342,11160,5063,5750,5509,1492,2966,3286,1020,3744,5444,7195,2783,3429,7924,14395,9924,10779,4137,2439,866	None
31	GCA_004211655	M00740	Methylaspartate cycle	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01647 K01681 K00031 K00261 K19268+K01846 K04835 K19280 K14449 K19281 K19282 K00024"	0.18181818181818182	False	K00031,K01647,K01647	4312,6207,10976	None
32	GCA_004211655	M00532	Photorespiration	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"(K01601-K01602) K19269 K11517 K03781 K14272 K00600 K00830 (K15893,K15919) K15918 K00281+K00605+K00382+K02437"	0.275	False	K00382,K00382,K00382,K00600,K00600,K00605,K00605,K02437,K03781,K03781,K03781,K03781,K03781,K03781	7696,2578,8604,4996,11938,15193,10248,6185,10953,9975,6882,6321,6029,2861	None
33	GCA_004211655	M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"(K00248,K00232) (K07511,K14729) K05605 K23146 K00140"	0.2	False	K00140,K00140,K00140,K00140	15737,14103,9517,11896	None
34	GCA_004211655	M00741	Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"(K01965+K01966,K11263+(K18472,K19312+K22568),K01964+K15036+K15037) K05606 (K01847,K01848+K01849)"	0.6666666666666666	False	K01849,K01966,K01966,K01966,K01966,K05606,K05606,K05606,K05606,K05606	7360,2783,3429,7924,14395,9924,10779,4137,2439,866	None
35	GCA_004211655	M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	Pathway modules	Carbohydrate metabolism	Other carbohydrate metabolism	"K01106 K01107 K01109 K01092"	0.25	False	K01092,K01092	2285,1286	None
36	GCA_004211655	M00165	Reductive pentose phosphate cycle (Calvin cycle)	Pathway modules	Energy metabolism	Carbon fixation	"K00855 (K01601-K01602) K00927 (K05298,K00150,K00134) (K01623,K01624) (K03841,K02446,K11532,K01086) K00615 (K01623,K01624) (K01100,K11532,K01086) K00615 (K01807,K01808)"	0.8181818181818182	True	K00134,K00134,K00134,K00134,K00615,K00615,K00615,K00615,K00615,K00615,K00615,K00615,K00615,K00927,K00927,K00927,K00927,K01623,K01807,K01807,K01807,K01808,K01808,K03841,K11532	7368,9413,2059,1163,11023,9847,13294,10246,8046,7367,9240,990,12531,14264,8519,11370,9415,14218,12532,10245,9241,15640,11937,8190,2846	None
37	GCA_004211655	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P	Pathway modules	Energy metabolism	Carbon fixation	"K00855 (K01601-K01602) K00927 (K05298,K00150,K00134)"	0.5	False	K00134,K00134,K00134,K00134,K00927,K00927,K00927,K00927	7368,9413,2059,1163,14264,8519,11370,9415	None
38	GCA_004211655	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P	Pathway modules	Energy metabolism	Carbon fixation	"(K01623,K01624) (K03841,K02446,K11532,K01086) K00615 (K01623,K01624) (K01100,K11532,K01086) K00615 (K01807,K01808)"	1.0	True	K00615,K00615,K00615,K00615,K00615,K00615,K00615,K00615,K00615,K01623,K01807,K01807,K01807,K01808,K01808,K03841,K11532	11023,9847,13294,10246,8046,7367,9240,990,12531,14218,12532,10245,9241,15640,11937,8190,2846	None
39	GCA_004211655	M00168	CAM (Crassulacean acid metabolism), dark	Pathway modules	Energy metabolism	Carbon fixation	"K01595 (K00025,K00026,K00024)"	0.5	False	K01595,K01595,K01595,K01595	15951,12937,7304,2129	None
40	GCA_004211655	M00169	CAM (Crassulacean acid metabolism), light	Pathway modules	Energy metabolism	Carbon fixation	"K00029 K01006"	1.0	True	K00029,K01006	4682,9867	None
41	GCA_004211655	M00172	C4-dicarboxylic acid cycle, NADP - malic enzyme type	Pathway modules	Energy metabolism	Carbon fixation	"K01595 K00051 K00029 K01006"	0.75	True	K00029,K01006,K01595,K01595,K01595,K01595	4682,9867,15951,12937,7304,2129	None
42	GCA_004211655	M00171	C4-dicarboxylic acid cycle, NAD - malic enzyme type	Pathway modules	Energy metabolism	Carbon fixation	"K01595 K14454 K14455 (K00025,K00026) K00028 (K00814,K14272) K01006"	0.2857142857142857	False	K01006,K01595,K01595,K01595,K01595	9867,15951,12937,7304,2129	None
43	GCA_004211655	M00170	C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type	Pathway modules	Energy metabolism	Carbon fixation	"K01595 K14454 K14455 K01610"	0.5	False	K01595,K01595,K01595,K01595,K01610,K01610,K01610,K01610	15951,12937,7304,2129,10579,6268,5496,5497	None
44	GCA_004211655	M00173	Reductive citrate cycle (Arnon-Buchanan cycle)	Pathway modules	Energy metabolism	Carbon fixation	"(K00169+K00170+K00171+K00172,K03737) ((K01007,K01006) K01595,K01959+K01960,K01958) K00024 (K01676,K01679,K01677+K01678) (K00239+K00240-K00241-K00242,K00244+K00245-K00246-K00247,K18556+K18557+K18558+K18559+K18560) (K01902+K01903) (K00174+K00175-K00177-K00176) K00031 (K01681,K01682) (K15230+K15231,K15232+K15233 K15234)"	0.5454545454545454	False	K00031,K00174,K00175,K00175,K00239,K00240,K00241,K00241,K00241,K00242,K00242,K00242,K01006,K01595,K01595,K01595,K01595,K01676,K01676,K01676,K01679,K01679,K01679,K01679	4312,9823,13903,9824,1877,10053,15324,4345,1879,15325,4344,1878,9867,15951,12937,7304,2129,8208,6296,7414,8411,7686,3908,5294	None
45	GCA_004211655	M00376	3-Hydroxypropionate bi-cycle	Pathway modules	Energy metabolism	Carbon fixation	"(K02160+K01961+K01962+K01963) K14468 K14469 K15052 K05606 (K01847,K01848+K01849) (K14471+K14472) (K00239+K00240+K00241) K01679 K08691 K14449 K14470 K09709"	0.34615384615384615	False	K00239,K00240,K00241,K00241,K00241,K01679,K01679,K01679,K01679,K01849,K01961,K01962,K01962,K01963,K02160,K02160,K02160,K02160,K02160,K02160,K05606,K05606,K05606,K05606,K05606	1877,10053,15324,4345,1879,8411,7686,3908,5294,7360,12000,16423,8949,15551,15388,6396,7345,5210,8850,14303,9924,10779,4137,2439,866	None
46	GCA_004211655	M00375	Hydroxypropionate-hydroxybutylate cycle	Pathway modules	Energy metabolism	Carbon fixation	"(K01964+K15037+K15036) K15017 K15039 K15018 K15019 K15020 K05606 (K01848+K01849) (K15038,K15017) K14465 (K14466,K18861) K14534 K15016 K00626"	0.17857142857142858	False	K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K01849,K05606,K05606,K05606,K05606,K05606	16055,10847,10879,10637,16333,11655,14765,12275,12280,9673,10342,11160,5063,5750,5509,1492,2966,3286,1020,3744,5444,7195,7360,9924,10779,4137,2439,866	None
47	GCA_004211655	M00374	Dicarboxylate-hydroxybutyrate cycle	Pathway modules	Energy metabolism	Carbon fixation	"(K00169+K00170+K00171+K00172) K01007 K01595 K00024 (K01677+K01678) (K00239+K00240-K00241-K18860) (K01902+K01903) (K15038,K15017) K14465 (K14467,K18861) K14534 K15016 K00626"	0.23076923076923078	False	K00239,K00240,K00241,K00241,K00241,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K00626,K01595,K01595,K01595,K01595	1877,10053,15324,4345,1879,16055,10847,10879,10637,16333,11655,14765,12275,12280,9673,10342,11160,5063,5750,5509,1492,2966,3286,1020,3744,5444,7195,15951,12937,7304,2129	None
48	GCA_004211655	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)	Pathway modules	Energy metabolism	Carbon fixation	"K00198 K05299-K15022 K01938 K01491 K00297 K15023 K14138+K00197+K00194"	0.42857142857142855	False	K00297,K00297,K00297,K01491,K01491,K01491,K01938,K01938,K01938,K01938	7706,7326,593,3618,6473,2534,10717,3725,6265,13826	None
49	GCA_004211655	M00579	Phosphate acetyltransferase-acetate kinase pathway, acetyl-CoA => acetate	Pathway modules	Energy metabolism	Carbon fixation	"(K00625,K13788,K15024) K00925"	0.5	False	K00925	15225	None
50	GCA_004211655	M00620	Incomplete reductive citrate cycle, acetyl-CoA => oxoglutarate	Pathway modules	Energy metabolism	Carbon fixation	"(K00169+K00170+K00171+K00172) (K01959+K01960) K00024 (K01677+K01678) (K18209+K18210) (K01902+K01903) (K00174+K00175+K00176+K00177)"	0.07142857142857142	False	K00174,K00175,K00175	9823,13903,9824	None
51	GCA_004211655	M00357	Methanogenesis, acetate => methane	Pathway modules	Energy metabolism	Methane metabolism	"((K00925 K00625),K01895) (K00193+K00197+K00194) (K00577+K00578+K00579+K00580+K00581-K00582-K00583+K00584) (K00399+K00401+K00402) (K22480+K22481+K22482,K03388+K03389+K03390,K08264+K08265,K03388+K03389+K03390+K14127+(K14126+K14128,K22516+K00125))"	0.2	False	K00925,K01895,K01895	15225,1883,4645	None
52	GCA_004211655	M00346	Formaldehyde assimilation, serine pathway	Pathway modules	Energy metabolism	Methane metabolism	"K00600 K00830 K00018 K11529 K01689 K01595 K00024 K08692+K14067 K08691"	0.3333333333333333	False	K00600,K00600,K01595,K01595,K01595,K01595,K01689,K01689,K01689,K01689,K01689,K01689,K01689	4996,11938,15951,12937,7304,2129,12893,12612,6771,8021,11207,7770,2830	None
53	GCA_004211655	M00344	Formaldehyde assimilation, xylulose monophosphate pathway	Pathway modules	Energy metabolism	Methane metabolism	"K17100 K00863 K01624 K03841"	0.25	False	K03841	8190	None
54	GCA_004211655	M00530	Dissimilatory nitrate reduction, nitrate => ammonia	Pathway modules	Energy metabolism	Nitrogen metabolism	"(K00370+K00371+K00374,K02567+K02568) (K00362+K00363,K03385+K15876)"	0.25	False	K00362,K00362	6924,14042	None
55	GCA_004211655	M00176	Assimilatory sulfate reduction, sulfate => H2S	Pathway modules	Energy metabolism	Sulfur metabolism	"(K13811,K00958+K00860,K00955+K00957,K00956+K00957+K00860) K00390 (K00380+K00381,K00392)"	0.8333333333333334	True	K00381,K00381,K00390,K00390,K00390,K00955,K00955,K00956,K00956,K00956,K00956,K00957,K00957,K00957,K00957	686,5839,10806,12294,684,7857,1348,14884,1348,1792,6964,13587,6819,6963,1793	None
56	GCA_004211655	M00597	Anoxygenic photosystem II	Pathway modules	Energy metabolism	Photosynthesis	"K08928+K08929"	1.0	True	K08928,K08928,K08928,K08929,K08929,K08929,K08929	4010,2155,3075,13463,4011,2154,2413	None
